    0.000000   306.571733    93.825056     0.000150     0.000150    35.882041     0.000056     0.000056     0.000000     0.000000     7.919340 
    0.000000   306.571727    93.825054     0.000151     0.000151    35.882040     0.000057     0.000057     0.000000     0.000000     7.919340 
    0.000000   306.571722    93.825053     0.000151     0.000151    35.882039     0.000057     0.000057     0.000000     0.000000     7.919340 
    0.000000   306.571716    93.825051     0.000152     0.000152    35.882039     0.000057     0.000057     0.000000     0.000000     7.919340 
    0.000000   306.571710    93.825049     0.000152     0.000152    35.882038     0.000057     0.000057     0.000000     0.000000     7.919340 
    0.000000   306.571704    93.825047     0.000152     0.000152    35.882037     0.000057     0.000057     0.000000     0.000000     7.919340 
    0.000000   306.571698    93.825045     0.000153     0.000153    35.882036     0.000058     0.000058     0.000000     0.000000     7.919340 
    0.000000   306.571692    93.825044     0.000153     0.000153    35.882036     0.000058     0.000058     0.000000     0.000000     7.919339 
    0.000000   306.571687    93.825042     0.000154     0.000154    35.882035     0.000058     0.000058     0.000000     0.000000     7.919339 
    0.000000   306.571681    93.825040     0.000154     0.000154    35.882034     0.000058     0.000058     0.000000     0.000000     7.919339 
    0.000000   306.571675    93.825038     0.000155     0.000155    35.882034     0.000058     0.000058     0.000000     0.000000     7.919339 
    0.000000   306.571669    93.825036     0.000155     0.000155    35.882033     0.000058     0.000058     0.000000     0.000000     7.919339 
    0.000000   306.571663    93.825035     0.000156     0.000156    35.882032     0.000059     0.000059     0.000000     0.000000     7.919339 
    0.000000   306.571657    93.825033     0.000156     0.000156    35.882032     0.000059     0.000059     0.000000     0.000000     7.919338 
    0.000000   306.571651    93.825031     0.000157     0.000157    35.882031     0.000059     0.000059     0.000000     0.000000     7.919338 
    0.000000   306.571645    93.825029     0.000157     0.000157    35.882030     0.000059     0.000059     0.000000     0.000000     7.919338 
    0.000000   306.571639    93.825027     0.000158     0.000158    35.882030     0.000059     0.000059     0.000000     0.000000     7.919338 
    0.000000   306.571633    93.825025     0.000158     0.000158    35.882029     0.000059     0.000059     0.000000     0.000000     7.919338 
    0.000000   306.571627    93.825024     0.000159     0.000159    35.882028     0.000060     0.000060     0.000000     0.000000     7.919338 
    0.000000   306.571621    93.825022     0.000159     0.000159    35.882027     0.000060     0.000060     0.000000     0.000000     7.919338 
    0.000000   306.571614    93.825020     0.000160     0.000160    35.882027     0.000060     0.000060     0.000000     0.000000     7.919337 
    0.000000   306.571608    93.825018     0.000160     0.000160    35.882026     0.000060     0.000060     0.000000     0.000000     7.919337 
    0.000000   306.571602    93.825016     0.000161     0.000161    35.882025     0.000060     0.000060     0.000000     0.000000     7.919337 
    0.000000   306.571596    93.825014     0.000161     0.000161    35.882025     0.000061     0.000061     0.000000     0.000000     7.919337 
    0.000000   306.571590    93.825012     0.000162     0.000162    35.882024     0.000061     0.000061     0.000000     0.000000     7.919337 
    0.000000   306.571584    93.825010     0.000162     0.000162    35.882023     0.000061     0.000061     0.000000     0.000000     7.919337 
    0.000000   306.571577    93.825008     0.000163     0.000163    35.882022     0.000061     0.000061     0.000000     0.000000     7.919336 
    0.000000   306.571571    93.825007     0.000163     0.000163    35.882022     0.000061     0.000061     0.000000     0.000000     7.919336 
    0.000000   306.571565    93.825005     0.000164     0.000164    35.882021     0.000062     0.000062     0.000000     0.000000     7.919336 
    0.000000   306.571559    93.825003     0.000164     0.000164    35.882020     0.000062     0.000062     0.000000     0.000000     7.919336 
    0.000000   306.571552    93.825001     0.000165     0.000165    35.882019     0.000062     0.000062     0.000000     0.000000     7.919336 
    0.000000   306.571546    93.824999     0.000165     0.000165    35.882019     0.000062     0.000062     0.000000     0.000000     7.919336 
    0.000000   306.571540    93.824997     0.000166     0.000166    35.882018     0.000062     0.000062     0.000000     0.000000     7.919335 
    0.000000   306.571533    93.824995     0.000166     0.000166    35.882017     0.000062     0.000062     0.000000     0.000000     7.919335 
    0.000000   306.571527    93.824993     0.000167     0.000167    35.882016     0.000063     0.000063     0.000000     0.000000     7.919335 
    0.000000   306.571521    93.824991     0.000167     0.000167    35.882016     0.000063     0.000063     0.000000     0.000000     7.919335 
    0.000000   306.571514    93.824989     0.000168     0.000168    35.882015     0.000063     0.000063     0.000000     0.000000     7.919335 
    0.000000   306.571508    93.824987     0.000168     0.000168    35.882014     0.000063     0.000063     0.000000     0.000000     7.919335 
    0.000000   306.571501    93.824985     0.000169     0.000169    35.882013     0.000063     0.000063     0.000000     0.000000     7.919334 
    0.000000   306.571495    93.824983     0.000169     0.000169    35.882013     0.000064     0.000064     0.000000     0.000000     7.919334 
    0.000000   306.571488    93.824981     0.000170     0.000170    35.882012     0.000064     0.000064     0.000000     0.000000     7.919334 
    0.000000   306.571482    93.824979     0.000170     0.000170    35.882011     0.000064     0.000064     0.000000     0.000000     7.919334 
    0.000000   306.571475    93.824977     0.000171     0.000171    35.882010     0.000064     0.000064     0.000000     0.000000     7.919334 
    0.000000   306.571469    93.824975     0.000171     0.000171    35.882010     0.000064     0.000064     0.000000     0.000000     7.919334 
    0.000000   306.571462    93.824973     0.000172     0.000172    35.882009     0.000065     0.000065     0.000000     0.000000     7.919333 
    0.000000   306.571455    93.824971     0.000172     0.000172    35.882008     0.000065     0.000065     0.000000     0.000000     7.919333 
    0.000000   306.571449    93.824969     0.000173     0.000173    35.882007     0.000065     0.000065     0.000000     0.000000     7.919333 
    0.000000   306.571442    93.824967     0.000173     0.000173    35.882007     0.000065     0.000065     0.000000     0.000000     7.919333 
    0.000000   306.571436    93.824965     0.000174     0.000174    35.882006     0.000065     0.000065     0.000000     0.000000     7.919333 
    0.000000   306.571429    93.824963     0.000174     0.000174    35.882005     0.000066     0.000066     0.000000     0.000000     7.919333 
    0.000000   306.571422    93.824961     0.000175     0.000175    35.882004     0.000066     0.000066     0.000000     0.000000     7.919332 
    0.000000   306.571415    93.824959     0.000176     0.000176    35.882003     0.000066     0.000066     0.000000     0.000000     7.919332 
    0.000000   306.571409    93.824957     0.000176     0.000176    35.882003     0.000066     0.000066     0.000000     0.000000     7.919332 
    0.000000   306.571402    93.824955     0.000177     0.000177    35.882002     0.000066     0.000066     0.000000     0.000000     7.919332 
    0.000000   306.571395    93.824953     0.000177     0.000177    35.882001     0.000067     0.000067     0.000000     0.000000     7.919332 
    0.000000   306.571388    93.824951     0.000178     0.000178    35.882000     0.000067     0.000067     0.000000     0.000000     7.919332 
    0.000000   306.571382    93.824949     0.000178     0.000178    35.881999     0.000067     0.000067     0.000000     0.000000     7.919331 
    0.000000   306.571375    93.824946     0.000179     0.000179    35.881999     0.000067     0.000067     0.000000     0.000000     7.919331 
    0.000000   306.571368    93.824944     0.000179     0.000179    35.881998     0.000067     0.000067     0.000000     0.000000     7.919331 
    0.000000   306.571361    93.824942     0.000180     0.000180    35.881997     0.000068     0.000068     0.000000     0.000000     7.919331 
    0.000000   306.571354    93.824940     0.000180     0.000180    35.881996     0.000068     0.000068     0.000000     0.000000     7.919331 
    0.000000   306.571347    93.824938     0.000181     0.000181    35.881995     0.000068     0.000068     0.000000     0.000000     7.919330 
    0.000000   306.571340    93.824936     0.000182     0.000182    35.881995     0.000068     0.000068     0.000000     0.000000     7.919330 
    0.000000   306.571333    93.824934     0.000182     0.000182    35.881994     0.000068     0.000068     0.000000     0.000000     7.919330 
    0.000000   306.571326    93.824932     0.000183     0.000183    35.881993     0.000069     0.000069     0.000000     0.000000     7.919330 
    0.000000   306.571319    93.824929     0.000183     0.000183    35.881992     0.000069     0.000069     0.000000     0.000000     7.919330 
    0.000000   306.571312    93.824927     0.000184     0.000184    35.881991     0.000069     0.000069     0.000000     0.000000     7.919330 
    0.000000   306.571305    93.824925     0.000184     0.000184    35.881990     0.000069     0.000069     0.000000     0.000000     7.919329 
